"","fitted","parameter","generating","NA","set"
"268",3.67373497426627,"bound7",3.68043381771584,"X7",25
"269",2.5410415539281,"bound7",2.58224208948735,"X7",25
"270",3.10114094515133,"bound7",3.02554429526564,"X7",25
"271",2.90840446410476,"bound7",2.90095951145845,"X7",25
"272",4.22812115565166,"bound7",4.16874936864089,"X7",25
"273",4.8771476958501,"bound7",4.87829081817529,"X7",25
"274",4.22335540898783,"bound7",4.11198490660059,"X7",25
"275",3.97155793812603,"bound7",3.97909468688954,"X7",25
"276",4.5794013880316,"bound7",4.62811958192766,"X7",26
"277",3.03132916284937,"bound7",3.03842119827872,"X7",26
"278",3.02273301285222,"bound7",2.94622654827423,"X7",26
"279",2.63843627171081,"bound7",2.60890606516535,"X7",26
"280",3.86217919332446,"bound7",3.77373612740166,"X7",26
"281",2.29905521532876,"sigma1",2.41534736916996,"X8",26
"282",3.52530836241185,"sigma1",3.34520007014998,"X8",26
"283",2.60060870031336,"sigma1",2.65705158073477,"X8",26
"284",1.75641448533287,"sigma1",1.86766550821965,"X8",26
"285",1.77747712643774,"sigma1",1.71430755182479,"X8",26
"286",2.57033614839486,"sigma1",2.30372458774809,"X8",26
"287",1.4173303052099,"sigma1",1.24055308728499,"X8",27
"288",3.19296560224366,"sigma1",3.7953639255802,"X8",27
"289",1.51704876551928,"sigma1",1.57844116078602,"X8",27
"290",3.5798211270328,"sigma1",3.42334831028427,"X8",27
"291",2.27293831828375,"sigma1",2.47372865222821,"X8",27
"292",2.74614775688436,"sigma1",2.53599667547595,"X8",27
"293",2.40596065955376,"sigma1",2.52534916334684,"X8",27
"294",1.80566739427173,"sigma1",1.82795039997923,"X8",27
"295",1.28028677928677,"sigma1",1.37161483710629,"X8",27
"296",1.55608053852395,"sigma1",1.61320310220586,"X8",27
"297",3.10260823511369,"sigma1",3.55160523186764,"X8",27
"298",2.95523543912412,"sigma1",3.0956650665365,"X8",28
"299",2.7430828725784,"sigma1",2.52980581736534,"X8",28
"300",3.77343924819089,"sigma1",3.48515551176725,"X8",28
"301",3.10364531063434,"sigma1",2.83734901384788,"X8",28
"302",1.73280711510056,"sigma1",1.80813769356338,"X8",28
"303",2.0317452503005,"sigma1",2.27288306563367,"X8",28
"304",1.44699081265781,"sigma1",1.41024835381743,"X8",28
"305",2.08027276732857,"sigma1",2.12291575549147,"X8",28
"306",1.9579120583143,"sigma1",2.15262671726674,"X8",28
"307",3.30738113615792,"sigma1",3.18653235380353,"X8",28
"308",2.32252030425753,"sigma1",2.74357982821793,"X8",28
"309",2.41696494096893,"sigma1",2.30314370439083,"X8",29
"310",3.06107890631598,"sigma1",2.47971581265335,"X8",29
"311",2.13195005084052,"sigma1",2.23174203426655,"X8",29
"312",3.24339325057306,"sigma1",3.25403585798511,"X8",29
"313",3.2512261649907,"sigma1",2.74811462034395,"X8",29
"314",1.1819757520029,"sigma1",1.0952255593125,"X8",29
"315",5.05999358378083,"sigma1",3.81865708614489,"X8",29
"316",2.67601548337521,"sigma1",2.71350931212827,"X8",29
"317",1.42601628049198,"sigma1",1.78752796953126,"X8",29
"318",1.48117219745919,"sigma1",1.45780106247785,"X8",29
"319",2.29593063385704,"sigma1",2.42561752600313,"X8",29
"320",1.88184662552237,"sigma1",1.68395018345094,"X8",30
"321",0.675911160067125,"sigma2",0.735415743443102,"X9",30
"322",1.00416054830664,"sigma2",0.89619335618759,"X9",30
