"","fitted","parameter","generating","NA","set"
"200",0.874146953304426,"k7",0.928025946207353,"X7",10
"201",1.28309557856053,"k7",1.18716812450788,"X7",11
"202",1.3662688955175,"k7",1.26860954307008,"X7",11
"203",0.831116166511039,"k7",0.957091292584577,"X7",11
"204",1.3427531907914,"k7",1.09516271538031,"X7",11
"205",1.53401196551124,"k7",1.41815506301969,"X7",11
"206",0.983424438042569,"k7",1.22146834776647,"X7",11
"207",1.09982211157765,"k7",1.17189477371205,"X7",11
"208",1.30181026301734,"k7",1.09586694013251,"X7",11
"209",1.29261641477595,"k7",1.07766195578886,"X7",11
"210",0.978824612236623,"k7",1.0294196201372,"X7",11
"211",1.16177490037105,"k7",1.10337584663592,"X7",11
"212",1.79262892906224,"k7",1.8416345765353,"X7",11
"213",0.980319571530343,"k7",1.25485261816984,"X7",11
"214",1.27955824480172,"k7",1.40006843792368,"X7",11
"215",1.05290368448611,"k7",1.09865367195919,"X7",11
"216",1.32870797310678,"k7",1.24621099694643,"X7",11
"217",1.26512599140871,"k7",1.26900604311399,"X7",11
"218",0.859823917986293,"k7",0.905809962147087,"X7",11
"219",1.15603217017806,"k7",1.27905687634545,"X7",11
"220",1.29756836863478,"k7",1.3633462194258,"X7",11
"221",1.20870550832714,"k7",1.30167240540247,"X7",12
"222",1.18441566571038,"k7",1.32674169086577,"X7",12
"223",0.948036388007217,"k7",1.09544152068669,"X7",12
"224",1.27195709431894,"k7",1.40286242887845,"X7",12
"225",-0.107920564221796,"m1",-0.144892372981314,"X8",12
"226",-0.0275467631351111,"m1",-0.0292110392358923,"X8",12
"227",-0.438132285499629,"m1",-0.271841318713775,"X8",12
"228",-0.0640052883371676,"m1",-0.109594427592724,"X8",12
"229",-7.05252086010626e-05,"m1",0.0324893677408673,"X8",12
"230",0.22948336635435,"m1",0.186500964049428,"X8",12
"231",0.74706493093129,"m1",0.260730758643578,"X8",12
"232",-0.0329780553912042,"m1",-0.1001818058531,"X8",12
"233",-0.00502694097397502,"m1",-0.0130940399528177,"X8",12
"234",-0.000827545331270266,"m1",0.00134416304005149,"X8",12
"235",-0.063154310040866,"m1",-0.038574062181047,"X8",12
"236",0.102086759544959,"m1",0.120129621862531,"X8",12
"237",0.114147340103003,"m1",0.0762773677642481,"X8",12
"238",0.0404125800388128,"m1",-0.0126364094183581,"X8",12
"239",-0.0435225728930227,"m1",-0.0468279789575982,"X8",12
"240",0.0374415469894752,"m1",-0.070637764577991,"X8",12
"241",-0.0209196385947608,"m1",-0.0160537813544572,"X8",13
"242",0.258030781241541,"m1",0.200958242973916,"X8",13
"243",0.0120835182530761,"m1",-0.00168112134255748,"X8",13
"244",-0.21214650818022,"m1",-0.180102688698028,"X8",13
"245",-0.0636863829291623,"m1",-0.0796828360437153,"X8",13
"246",-0.0448968683970912,"m1",-0.0110588277044983,"X8",13
