"","fitted","parameter","generating","NA","set"
"309",0.152207532795872,"m1",0.119077138718022,"X8",17
"310",0.395824098992613,"m1",0.262270997679158,"X8",17
"311",0.0666000496516039,"m1",0.100531700825745,"X8",17
"312",0.0201255495804173,"m1",0.0358144844969077,"X8",17
"313",0.0508211051913825,"m1",0.0509790250243916,"X8",17
"314",-0.102523419321035,"m1",-0.0591168919782983,"X8",17
"315",-0.0578827575442491,"m1",-0.0564987882511736,"X8",17
"316",-0.0133476986696788,"m1",0.0366080426012302,"X8",17
"317",-0.0577231099997273,"m1",-0.103715906979127,"X8",17
"318",0.0710040003399543,"m1",0.0787077584895078,"X8",17
"319",-0.0861665993847389,"m1",-0.0770756477977103,"X8",17
"320",0.117311688248778,"m1",0.105076893920601,"X8",17
"321",-0.29523882574124,"m2",-0.314683612056986,"X9",17
"322",0.0177773081355327,"m2",-0.0791985069801482,"X9",17
"323",0.21780558047656,"m2",0.264616458186357,"X9",17
"324",0.0687310583999958,"m2",0.0955318569097189,"X9",18
"325",0.0696730192061891,"m2",0.0456334905232566,"X9",18
"326",0.179469350803824,"m2",0.18595595770767,"X9",18
"327",0.123313589055105,"m2",0.114105574968623,"X9",18
"328",-0.0167713008227233,"m2",-0.0323224772725403,"X9",18
"329",0.188776668936222,"m2",0.160633422600574,"X9",18
"330",0.0381442634211507,"m2",0.0202242834115315,"X9",18
"331",0.242056917179074,"m2",0.25883479353328,"X9",18
"332",-0.180424378033096,"m2",-0.181646360549742,"X9",18
"333",0.0110071466841835,"m2",0.0120033183470408,"X9",18
"334",-0.0824918284696376,"m2",-0.11645834137818,"X9",18
"335",0.215026458302741,"m2",0.384287109791522,"X9",18
"336",0.118559013774655,"m2",0.0972476829112665,"X9",18
"337",0.296976953838578,"m2",0.263949936876723,"X9",18
"338",0.472182794815476,"m2",0.416743675019988,"X9",18
"339",-0.0707248643867615,"m2",-0.113573899809029,"X9",18
"340",-0.0630456794621498,"m2",-0.063560425636307,"X9",18
"341",0.177525410727238,"m2",0.181023305993089,"X9",18
"342",0.448494497452639,"m2",0.424714996990507,"X9",18
"343",0.0584895650235533,"m2",0.062518019202785,"X9",19
"344",0.0402036669024308,"m2",0.0669444732561907,"X9",19
"345",0.0378534950927447,"m2",0.0608985099848356,"X9",19
"346",-0.00356604646257323,"m2",-0.0114246861734303,"X9",19
"347",0.453132381645706,"m2",0.443169960908271,"X9",19
"348",-0.118766955612967,"m2",-0.115529227519049,"X9",19
"349",0.185261419900225,"m2",0.159186165041006,"X9",19
"350",0.25595364085698,"m2",0.271125725352703,"X9",19
"351",0.103017803011208,"m2",0.104445094544749,"X9",19
"352",-0.0127786590698246,"m2",-0.00221587803758744,"X9",19
"353",0.10452440162998,"m2",0.195170448803946,"X9",19
"354",-0.15594204124006,"m2",-0.144404111223772,"X9",19
"355",-0.622010836180401,"m2",-0.63476673460484,"X9",19
"356",0.0129579119503773,"m2",0.0762202015259443,"X9",19
"357",-0.0811072281876655,"m2",-0.150669284076798,"X9",19
"358",0.10902332959504,"m2",0.108155330386499,"X9",19
"359",0.407168020790131,"m2",0.42276089929289,"X9",19
"360",-0.0434366118947089,"m2",-0.0434568013987512,"X9",19
"361",-0.162211557510158,"m3",-0.175447861730883,"X10",19
"362",0.0092544153028939,"m3",-0.00176604450920032,"X10",20
"363",0.222276364427625,"m3",0.26629964457582,"X10",20
"364",0.148395393056582,"m3",0.202845152787476,"X10",20
"365",-0.0817056129174512,"m3",-0.0968863387571485,"X10",20
"366",-0.132444796827223,"m3",-0.211140791802385,"X10",20
"367",-0.347191461785732,"m3",-0.320264756872207,"X10",20
"368",0.0300727990918388,"m3",0.0560770717690521,"X10",20
"369",-0.0863374231293988,"m3",-0.134076687403939,"X10",20
"370",0.223097904566189,"m3",0.211326483594133,"X10",20
"371",0.151949334327999,"m3",0.207637719170038,"X10",20
"372",0.010382362353933,"m3",0.0330182347344947,"X10",20
"373",0.0432507674095598,"m3",0.0539299357223657,"X10",20
"374",-0.0222297829467553,"m3",-0.0298634804125588,"X10",20
"375",0.045489231366318,"m3",0.0498383801269464,"X10",20
"376",0.650056531797715,"m3",0.602220567142641,"X10",20
"377",0.183745294785587,"m3",0.356677417674097,"X10",20
"378",0.603919452681512,"m3",0.569577212284333,"X10",20
"379",0.0852049254108882,"m3",0.133206902712375,"X10",20
"380",0.000804631206853902,"m3",0.00173648684952921,"X10",20
"381",0.443137782792021,"m3",0.458180014016734,"X10",21
"382",0.494545373506374,"m3",0.509255824749117,"X10",21
"383",0.0572492381898246,"m3",0.056910118223841,"X10",21
"384",0.0527379115532477,"m3",0.0908529018547998,"X10",21
"385",0.146413275402186,"m3",0.291735913400501,"X10",21
"386",0.0124695522040255,"m3",0.030613375956534,"X10",21
"387",0.750180651278246,"m3",0.82538260579547,"X10",21
"388",0.17236518515228,"m3",0.190428518687954,"X10",21
"389",0.17123203495374,"m3",0.0602646907440028,"X10",21
"390",0.252840066454547,"m3",0.227360390174996,"X10",21
"391",0.0793041902542988,"m3",0.165727865404127,"X10",21
"392",0.260997359781302,"m3",0.265453424582836,"X10",21
"393",-0.0559032255917641,"m3",0.0368754967819161,"X10",21
"394",0.0686874531038482,"m3",0.0933803377539055,"X10",21
"395",-0.397262560507033,"m3",-0.403658298379822,"X10",21
"396",0.123635457851864,"m3",0.14609667386386,"X10",21
"397",0.247234491216495,"m3",0.178858527381872,"X10",21
"398",0.153217751159238,"m3",0.149707437968011,"X10",21
"399",0.562126667333049,"m3",0.613953936349273,"X10",21
"400",0.0121964799602723,"m3",-0.0132366596048524,"X10",22
"401",-0.0358867047051346,"m4",-0.0802927513727012,"X11",22
"402",0.149640716805963,"m4",0.150708236141624,"X11",22
"403",1.25952218964564,"m4",0.969149882788706,"X11",22
"404",0.197084273888419,"m4",0.260132506342273,"X11",22
"405",-0.0751163169639983,"m4",-0.0864516342843918,"X11",22
"406",0.285549167419914,"m4",0.310891206844275,"X11",22
"407",0.6669493444536,"m4",0.726306102100831,"X11",22
"408",0.384146940650336,"m4",0.400139272631086,"X11",22
"409",0.605971784764679,"m4",0.640546118025674,"X11",22
"410",0.428513854710616,"m4",0.431034911895397,"X11",22
"411",0.187282277129231,"m4",0.177017114421272,"X11",22
"412",0.203053370857208,"m4",0.278158056523209,"X11",22
"413",0.391851568138237,"m4",0.38266482059941,"X11",22
"414",0.792158725724522,"m4",0.754134747294956,"X11",22
"415",0.95168213408351,"m4",0.983659592789679,"X11",22
"416",0.79282935987501,"m4",0.744776819567257,"X11",22
"417",0.283614069660606,"m4",0.422503571999671,"X11",22
"418",0.784284110597742,"m4",0.692008553216629,"X11",22
"419",0.262771966213097,"m4",0.527947701845464,"X11",23
"420",1.04292557275026,"m4",1.12241609928766,"X11",23
"421",0.678902504057792,"m4",0.703663354822973,"X11",23
"422",1.10233545339121,"m4",1.05947090505994,"X11",23
"423",0.868186289715659,"m4",0.861266080005186,"X11",23
"424",0.38762832391784,"m4",0.532607746943985,"X11",23
"425",0.199566647232548,"m4",0.451556892181286,"X11",23
"426",0.793181576593559,"m4",0.701545447043257,"X11",23
"427",1.16525067756345,"m4",0.774859681401609,"X11",23
"428",1.0906011061222,"m4",0.952335197802957,"X11",23
"429",0.886208191395173,"m4",0.933367902189268,"X11",23
"430",0.77437915696708,"m4",0.655210947739259,"X11",23
"431",0.823956602709873,"m4",0.766540864514018,"X11",23
"432",0.735169537835523,"m4",0.715882649330747,"X11",23
"433",-0.167499187172658,"m4",-0.0418391812829492,"X11",23
"434",1.53648233767207,"m4",1.51323468427719,"X11",23
"435",0.49849710334356,"m4",0.51007343292884,"X11",23
"436",0.80692907212532,"m4",0.739405620898716,"X11",23
"437",0.520547383948747,"m4",0.468040671999251,"X11",23
"438",0.578017859920787,"m4",0.471286284519989,"X11",24
"439",0.799429328684673,"m4",0.944995768445599,"X11",24
"440",0.330349054430319,"m4",0.419493235448926,"X11",24
"441",0.585519744739423,"m5",0.662012371871257,"X12",24
"442",1.00890585894754,"m5",1.13268782552188,"X12",24
"443",1.55496980559021,"m5",1.05472980661992,"X12",24
"444",1.64814480371893,"m5",1.35515221568881,"X12",24
"445",1.43979738750227,"m5",1.67049107195907,"X12",24
"446",1.1421210062081,"m5",1.17533575093594,"X12",24
"447",1.44688151642121,"m5",1.15735418743945,"X12",24
"448",1.11399206019366,"m5",1.23705428087309,"X12",24
"449",1.39737085533,"m5",1.35236920225715,"X12",24
"450",1.28255340688956,"m5",1.28683816407882,"X12",24
"451",0.893396262523314,"m5",0.782826094668772,"X12",24
"452",0.918162470141595,"m5",0.970277712545652,"X12",24
"453",0.795206783120832,"m5",0.782232687299424,"X12",24
"454",1.51573364989045,"m5",1.44220399802413,"X12",24
"455",1.59469935119704,"m5",1.69956944002487,"X12",24
"456",0.923384726712583,"m5",0.883623784820563,"X12",24
"457",1.51418369665424,"m5",1.29208263241603,"X12",25
"458",0.881004978995575,"m5",0.735375916951786,"X12",25
"459",0.484676335050411,"m5",0.940719653552932,"X12",25
"460",1.38026409332073,"m5",1.56814694938592,"X12",25
"461",0.873307056489371,"m5",0.839177761490511,"X12",25
"462",1.9162740984228,"m5",1.87914554917772,"X12",25
"463",0.85439139495865,"m5",0.955790198872123,"X12",25
"464",1.06978031193016,"m5",1.19658298937083,"X12",25
"465",1.617003200413,"m5",1.28443446804445,"X12",25
"466",1.37020727689733,"m5",1.18211100941909,"X12",25
"467",1.27728346115171,"m5",0.975551469068841,"X12",25
"468",2.41156233475402,"m5",2.06760634428359,"X12",25
"469",1.77458119683748,"m5",1.62114230663251,"X12",25
"470",1.04968608454818,"m5",0.938821959580425,"X12",25
"471",0.947571029518501,"m5",0.80478424745338,"X12",25
"472",1.41633691643058,"m5",1.38446733619506,"X12",25
"473",1.14622051792131,"m5",1.26826859269392,"X12",25
"474",1.9166344478504,"m5",1.86042512052214,"X12",25
"475",0.850147952295775,"m5",0.776737434859514,"X12",25
"476",0.912171424755484,"m5",0.755795822949069,"X12",26
"477",1.30038723729931,"m5",1.34972752807958,"X12",26
"478",1.3498802632399,"m5",0.984458081043604,"X12",26
"479",1.12421172415957,"m5",1.12545403076295,"X12",26
"480",1.32916941073186,"m5",1.38103524778467,"X12",26
"481",1.91614162081975,"m6",1.98647668863198,"X13",26
"482",1.42341665232555,"m6",1.56717597054111,"X13",26
"483",1.5276051482502,"m6",1.84007986130388,"X13",26
"484",1.64070393100235,"m6",1.44671259572934,"X13",26
"485",2.54411797818379,"m6",2.38388932109808,"X13",26
"486",1.34793547591491,"m6",1.12438258791313,"X13",26
"487",1.29545060408475,"m6",1.182666561398,"X13",26
"488",1.8648951738499,"m6",1.54879323994228,"X13",26
"489",1.38261035407993,"m6",1.07575580213562,"X13",26
"490",1.22473006022517,"m6",1.20363201938083,"X13",26
"491",1.43321613755232,"m6",1.42200913456193,"X13",26
"492",1.29298298140262,"m6",1.38367627720125,"X13",26
"493",1.61383898166382,"m6",1.59787545719982,"X13",26
"494",2.16577854251087,"m6",2.10636080259118,"X13",26
"495",1.7026330884497,"m6",2.09758504051782,"X13",27
"496",1.04056272764398,"m6",0.985162906810411,"X13",27
"497",1.96256345479436,"m6",1.67891242727664,"X13",27
"498",1.43593873756633,"m6",1.34470738204895,"X13",27
"499",0.929783280492043,"m6",1.62773885294278,"X13",27
"500",1.75467744058363,"m6",1.99562892735032,"X13",27
"501",0.833795151906656,"m6",0.795779060583679,"X13",27
"502",1.84692065799838,"m6",1.99103751172275,"X13",27
"503",1.25009358177839,"m6",1.42839905814969,"X13",27
"504",2.18512072024142,"m6",1.69612040347309,"X13",27
"505",1.68950512919816,"m6",1.5459183890558,"X13",27
"506",1.80095052268115,"m6",1.66838942301247,"X13",27
"507",1.14407778439931,"m6",0.875879241671375,"X13",27
