"","fitted","parameter","generating","NA","set"
"474",0.930017923070297,"m5",1.0002487922977,"X12",27
"475",0.542891674238001,"m5",0.454813376506181,"X12",27
"476",0.805291996878492,"m5",0.711729510865259,"X12",27
"477",1.07810993618797,"m5",1.24874603287477,"X12",27
"478",0.982142769820853,"m5",1.06902067805601,"X12",27
"479",1.35853093440314,"m5",1.32634680034944,"X12",27
"480",1.10312594727643,"m5",1.38046720724149,"X12",27
"481",1.8356145788607,"m6",2.09822782782493,"X13",27
"482",1.59405095833392,"m6",1.66607322113343,"X13",27
"483",1.71391489502013,"m6",1.72445826728424,"X13",27
"484",1.67433570318603,"m6",1.57099661575758,"X13",27
"485",2.1514513739593,"m6",2.13318544649705,"X13",27
"486",0.946845823487235,"m6",0.916562117992054,"X13",27
"487",1.26371931705193,"m6",1.2031176491761,"X13",28
"488",2.32249789544255,"m6",2.11869849146133,"X13",28
"489",1.19485108451768,"m6",1.20671830003317,"X13",28
"490",2.26152895010836,"m6",2.02981119142908,"X13",28
"491",2.09278029404147,"m6",1.82471156582679,"X13",28
"492",1.27847559957703,"m6",1.32836133883489,"X13",28
"493",1.079133805039,"m6",1.19147676170842,"X13",28
"494",1.42070012117164,"m6",1.37963533172005,"X13",28
"495",1.76407018305048,"m6",1.92459195761639,"X13",28
"496",1.21524059744968,"m6",1.22080256309982,"X13",28
"497",1.45371125927042,"m6",1.49834414268441,"X13",28
"498",1.73807619660892,"m6",1.60962464384189,"X13",28
"499",1.39305752572011,"m6",1.3436585415727,"X13",28
"500",1.08520084366995,"m6",1.03132130132546,"X13",28
"501",1.31237932699683,"m6",1.44695037714069,"X13",28
"502",1.25902222788574,"m6",1.49745749409385,"X13",28
"503",1.3491344468078,"m6",1.34948530847829,"X13",28
"504",1.30758507073755,"m6",1.24576062968592,"X13",28
"505",1.43120000270835,"m6",1.33543395203273,"X13",29
"506",1.66207593634186,"m6",1.82081704530071,"X13",29
"507",1.71857028802864,"m6",1.62808479691679,"X13",29
"508",1.36503194798947,"m6",1.29032292688443,"X13",29
"509",1.50183430937731,"m6",1.44112263527348,"X13",29
"510",1.36905253796513,"m6",1.64403750959992,"X13",29
"511",1.72473379743209,"m6",1.99547144963985,"X13",29
"512",1.35216957009715,"m6",1.33852066238796,"X13",29
"513",0.818266114965683,"m6",0.895678082516387,"X13",29
"514",1.88846074690763,"m6",1.92191892710307,"X13",29
"515",1.05521207317007,"m6",1.09871343101222,"X13",29
"516",1.66253101736994,"m6",1.50961408375589,"X13",29
"517",1.52592404401565,"m6",1.43761241216952,"X13",29
"518",1.81676714668548,"m6",1.85908582774867,"X13",29
"519",1.55634647047818,"m6",1.48911623958141,"X13",29
"520",1.36236498319851,"m6",1.64231679622244,"X13",29
"521",2.95494193026565,"m7",2.44704290241164,"X14",29
"522",1.35500013936472,"m7",1.57104470726828,"X14",29
"523",1.66519451772952,"m7",1.71368084227781,"X14",30
"524",1.58181913786251,"m7",2.05933883836817,"X14",30
"525",1.96157997709035,"m7",2.02736904306584,"X14",30
"526",1.49413838246589,"m7",1.41814645814475,"X14",30
"527",1.45271827419038,"m7",1.26723508323264,"X14",30
"528",2.02337790522485,"m7",2.02284564528685,"X14",30
"529",1.87699241033402,"m7",1.73853794963601,"X14",30
"530",2.89776963889002,"m7",2.46937131012813,"X14",30
"531",3.67356775425472,"m7",1.96565639945459,"X14",30
"532",1.29434524974249,"m7",1.37704211284879,"X14",30
"533",1.75128120984213,"m7",1.57679420765716,"X14",30
"534",1.29843646031158,"m7",1.33570265472307,"X14",30
"535",1.7764468895433,"m7",1.85446691604447,"X14",30
"536",1.50388707608229,"m7",1.4028967733064,"X14",30
"537",1.75130624437364,"m7",1.79034002977772,"X14",30
"538",1.83001508115387,"m7",1.76413532579274,"X14",30
"539",1.3178314173865,"m7",1.36730511726464,"X14",30
"540",1.52511598389437,"m7",1.68349730309859,"X14",30
"541",1.33880941401702,"m7",1.42824021816967,"X14",31
"542",1.39989675228055,"m7",1.58294291535932,"X14",31
"543",2.06124562235009,"m7",1.95614627266129,"X14",31
"544",1.48500888475005,"m7",1.54513093134528,"X14",31
"545",2.49574649548998,"m7",1.91345227268024,"X14",31
"546",1.88017513090822,"m7",2.21904215125721,"X14",31
"547",2.24706146540926,"m7",1.94973942045571,"X14",31
"548",2.62523092598962,"m7",2.8760555113197,"X14",31
"549",1.88677056299112,"m7",1.89607515404917,"X14",31
"550",1.30702417719655,"m7",1.52243496537755,"X14",31
"551",2.15416416803436,"m7",2.06850045689017,"X14",31
"552",1.70121679826347,"m7",1.73380514664604,"X14",31
"553",0.950422070543482,"m7",0.954125765293065,"X14",31
"554",1.93428647014687,"m7",1.84138786518849,"X14",31
"555",2.73594315426581,"m7",2.34203558665743,"X14",31
"556",2.03911957880373,"m7",1.8311756149364,"X14",31
"557",1.92518423136547,"m7",2.07236436599633,"X14",31
"558",2.01210076384074,"m7",2.0236224244776,"X14",31
"559",1.01562832514503,"m7",1.01389802462228,"X14",32
"560",1.61315085669554,"m7",1.98791420942516,"X14",32
"561",2.10098540931687,"sigma1",1.97570186860959,"X15",32
"562",2.21877353447997,"sigma1",2.36899589406496,"X15",32
"563",1.19647425866135,"sigma1",1.21361480789203,"X15",32
"564",1.64117297706294,"sigma1",1.49017391037854,"X15",32
"565",1.55549719783358,"sigma1",1.61686284592903,"X15",32
"566",1.74126370456492,"sigma1",1.74250555234489,"X15",32
"567",1.2885971425394,"sigma1",1.29612509171511,"X15",32
"568",1.97022300711561,"sigma1",1.94226438769539,"X15",32
"569",1.24930416658787,"sigma1",1.26968330377034,"X15",32
"570",2.36753743196283,"sigma1",2.39713497796482,"X15",32
"571",1.86760330378272,"sigma1",2.06636111684321,"X15",32
"572",1.64694530215873,"sigma1",1.88250968256793,"X15",32
"573",1.41422510817954,"sigma1",1.3529652518055,"X15",32
"574",2.29511363217139,"sigma1",2.19716713352801,"X15",32
"575",1.99099876741193,"sigma1",1.81184733777529,"X15",32
"576",1.81825802759973,"sigma1",1.83125670995549,"X15",32
"577",1.47407271160918,"sigma1",1.4371962590803,"X15",33
"578",1.70000041683283,"sigma1",1.70169044999493,"X15",33
"579",2.06825905560087,"sigma1",2.05060915715383,"X15",33
"580",1.46751029108027,"sigma1",1.35594639642929,"X15",33
"581",1.51586015554299,"sigma1",1.30170987667255,"X15",33
"582",1.8296984364371,"sigma1",1.66531012578901,"X15",33
"583",1.40292895114055,"sigma1",1.44064171158442,"X15",33
"584",1.14209392519587,"sigma1",1.15941463203245,"X15",33
"585",1.99110904354315,"sigma1",1.956966480005,"X15",33
"586",1.66854496186764,"sigma1",1.72784653613387,"X15",33
"587",1.69659214083373,"sigma1",1.77050481591077,"X15",33
"588",1.56526531236574,"sigma1",1.54058101593807,"X15",33
"589",1.80216890789006,"sigma1",1.70228880943266,"X15",33
"590",1.85623409870054,"sigma1",1.53893114086271,"X15",33
"591",1.27845407777698,"sigma1",1.25103097101163,"X15",33
"592",1.79413075052043,"sigma1",1.68490788887692,"X15",33
"593",2.00779058759343,"sigma1",1.82363393766522,"X15",33
"594",1.11105002749188,"sigma1",1.10730515671865,"X15",33
"595",1.63017994984965,"sigma1",1.52415707336609,"X15",34
"596",1.15953132435872,"sigma1",1.28259394250699,"X15",34
"597",1.42369701650003,"sigma1",1.40962168620316,"X15",34
"598",1.42363798213481,"sigma1",1.51626773735146,"X15",34
"599",1.03489045363283,"sigma1",1.02219226261425,"X15",34
"600",1.36095006271229,"sigma1",1.17374511815963,"X15",34
"601",1.39780875887955,"sigma2",1.27427542936782,"X16",34
"602",1.17050156064522,"sigma2",1.16357603328219,"X16",34
"603",1.13781657531392,"sigma2",1.11228271185323,"X16",34
"604",0.830178659863729,"sigma2",0.832815348210656,"X16",34
"605",1.18831199674926,"sigma2",1.26561285438068,"X16",34
"606",1.44580748809308,"sigma2",1.50770057060445,"X16",34
"607",0.901822851003267,"sigma2",0.947050574294997,"X16",34
"608",1.90142726904116,"sigma2",1.92260677891597,"X16",34
"609",0.654698216729359,"sigma2",0.67560154608178,"X16",34
"610",1.21847499330331,"sigma2",1.26891790439136,"X16",34
"611",1.56592651102129,"sigma2",1.74400885996616,"X16",34
"612",0.870183293575337,"sigma2",0.892305579182276,"X16",34
"613",0.811376061240581,"sigma2",0.840058220534146,"X16",35
"614",1.09447348056071,"sigma2",1.04864241879852,"X16",35
"615",1.27280303336513,"sigma2",1.23257956308888,"X16",35
"616",0.894761361195393,"sigma2",0.896763054625763,"X16",35
"617",1.3125556103534,"sigma2",1.35100590611944,"X16",35
"618",1.69305148612702,"sigma2",1.61242437949778,"X16",35
"619",1.1013479074645,"sigma2",1.2188985026971,"X16",35
"620",1.34989208493454,"sigma2",1.25352957126328,"X16",35
"621",1.27316593294405,"sigma2",1.20401286496108,"X16",35
"622",1.71723021768848,"sigma2",1.55774600016865,"X16",35
"623",1.11737784087081,"sigma2",1.0972773916863,"X16",35
"624",0.811735915344917,"sigma2",0.878997932195713,"X16",35
"625",0.971749925470532,"sigma2",1.08388902610174,"X16",35
"626",0.909895166411409,"sigma2",0.953220560661224,"X16",35
"627",1.30848602613835,"sigma2",1.40159956417702,"X16",35
"628",1.38239479594696,"sigma2",1.40391361210463,"X16",35
"629",1.70684125588906,"sigma2",1.67209668598753,"X16",35
"630",1.20750937657563,"sigma2",1.12164671740351,"X16",35
"631",1.17389409267091,"sigma2",1.15322822597197,"X16",36
"632",1.23079161967353,"sigma2",1.18095034267755,"X16",36
"633",1.34185506679785,"sigma2",1.2824455766654,"X16",36
"634",1.06438477357597,"sigma2",1.08384659534459,"X16",36
"635",0.807428858064839,"sigma2",0.898911031882681,"X16",36
"636",0.576408489615377,"sigma2",0.613019491825256,"X16",36
"637",0.650933330472411,"sigma2",0.655147327633573,"X16",36
"638",0.505216086318903,"sigma2",0.527385190646385,"X16",36
"639",0.983160102462309,"sigma2",0.957792320999718,"X16",36
"640",1.33008272590854,"sigma2",1.12066059214991,"X16",36
"641",0.410704272085656,"sigma3",0.428714672088159,"X17",36
"642",0.97417823810176,"sigma3",0.952523304908519,"X17",36
"643",0.837841734406496,"sigma3",0.851348253388078,"X17",36
"644",0.772856986622925,"sigma3",0.747141765733858,"X17",36
"645",1.12639463042473,"sigma3",1.14920711791498,"X17",36
"646",0.364699365965583,"sigma3",0.381818020183462,"X17",36
"647",0.666668088965227,"sigma3",0.645487230719455,"X17",36
"648",1.90142695641838,"sigma3",1.91510060691133,"X17",36
"649",0.623867750397,"sigma3",0.623709485687966,"X17",37
"650",0.828125764488871,"sigma3",0.892464185618798,"X17",37
"651",1.31912678052918,"sigma3",1.40661989905178,"X17",37
"652",0.868348132417437,"sigma3",0.876155353645255,"X17",37
"653",0.772677319556644,"sigma3",0.737447880087348,"X17",37
"654",0.821364905965564,"sigma3",0.847332989888974,"X17",37
"655",0.696556060800312,"sigma3",0.725001943518374,"X17",37
"656",0.536042569805638,"sigma3",0.621670910003677,"X17",37
"657",0.965929662604876,"sigma3",0.943791569155469,"X17",37
"658",0.733044220280955,"sigma3",0.714296569239762,"X17",37
"659",1.0461435414273,"sigma3",1.12055125872821,"X17",37
"660",0.872955722706522,"sigma3",0.771802430336227,"X17",37
"661",1.27315252307085,"sigma3",1.17964169970713,"X17",37
"662",0.99770730842082,"sigma3",0.871901071691222,"X17",37
"663",1.10174067779233,"sigma3",1.01205508834472,"X17",37
"664",0.752064108896578,"sigma3",0.750766063315955,"X17",37
"665",0.933560295539607,"sigma3",1.00483327583794,"X17",37
"666",0.67788457954687,"sigma3",0.731627402562571,"X17",37
"667",1.11194847122022,"sigma3",1.1810491348996,"X17",38
"668",0.279254024159104,"sigma3",0.280686942938296,"X17",38
"669",0.912812410157053,"sigma3",0.819326775152706,"X17",38
"670",0.88098649952703,"sigma3",0.805123426871478,"X17",38
"671",1.12696531295902,"sigma3",1.0774856522823,"X17",38
"672",0.693553683381021,"sigma3",0.707883259614419,"X17",38
"673",0.542525644542484,"sigma3",0.537912231474285,"X17",38
"674",0.770758931733491,"sigma3",0.766502578076348,"X17",38
"675",0.80742421182766,"sigma3",0.825819537073679,"X17",38
"676",0.544216815548239,"sigma3",0.509572849649081,"X17",38
"677",0.619922385413329,"sigma3",0.633530644749115,"X17",38
"678",0.505214609899716,"sigma3",0.501732142662762,"X17",38
"679",0.376903087653519,"sigma3",0.403377885769188,"X17",38
"680",0.597583747395334,"sigma3",0.555313070311656,"X17",38
"681",0.312072548483888,"sigma4",0.309429938978872,"X18",38
"682",0.638387460273453,"sigma4",0.586215033982377,"X18",38
"683",0.0425630793013257,"sigma4",0.0390399463832469,"X18",38
"684",0.708579924058379,"sigma4",0.693313111975763,"X18",38
"685",0.462743942408773,"sigma4",0.446678410963279,"X18",39
"686",0.157493467890585,"sigma4",0.171813138991937,"X18",39
"687",0.127684526552421,"sigma4",0.121079892160106,"X18",39
"688",1.0783580205035,"sigma4",1.16934828183143,"X18",39
"689",0.464965367471848,"sigma4",0.468759798254309,"X18",39
"690",0.420471532526836,"sigma4",0.428954162387313,"X18",39
"691",0.372033113456131,"sigma4",0.377234174277435,"X18",39
"692",0.337142555322089,"sigma4",0.390542047266914,"X18",39
"693",0.732540433354021,"sigma4",0.70389837327584,"X18",39
"694",0.690763497956497,"sigma4",0.692014326904664,"X18",39
"695",0.524979817396643,"sigma4",0.506576150391729,"X18",39
"696",0.391383702194472,"sigma4",0.423497808670556,"X18",39
"697",0.708250675590001,"sigma4",0.713265395942324,"X18",39
"698",0.101877364289421,"sigma4",0.0883878770520911,"X18",39
"699",0.306129636520694,"sigma4",0.311987976904289,"X18",39
"700",0.398792681633878,"sigma4",0.406562195780146,"X18",39
"701",0.525367121597531,"sigma4",0.494939654038403,"X18",39
"702",0.512212721313541,"sigma4",0.515933343190843,"X18",39
"703",0.722237566050888,"sigma4",0.697950512244248,"X18",40
"704",0.0982830006325432,"sigma4",0.105148684924428,"X18",40
"705",0.616930790749731,"sigma4",0.617055602383578,"X18",40
"706",0.519566100578026,"sigma4",0.551991202316374,"X18",40
"707",0.778423011129117,"sigma4",0.828939582690438,"X18",40
"708",0.0525979439540101,"sigma4",0.052167319684835,"X18",40
"709",0.596761843753435,"sigma4",0.517917289737951,"X18",40
"710",0.769032710746781,"sigma4",0.760174713207085,"X18",40
"711",1.08251746113876,"sigma4",1.04557348698968,"X18",40
"712",0.41761532148542,"sigma4",0.436214175053875,"X18",40
"713",0.406630919201235,"sigma4",0.43085802707624,"X18",40
"714",0.671051690064523,"sigma4",0.693596712473074,"X18",40
"715",0.178853282475493,"sigma4",0.189250594181512,"X18",40
"716",0.103304386475131,"sigma4",0.105841525563782,"X18",40
"717",0.593725189635404,"sigma4",0.591394615678059,"X18",40
"718",0.459284792627324,"sigma4",0.460183367386631,"X18",40
"719",0.241147108352366,"sigma4",0.244711159519269,"X18",40
"720",0.312902350842391,"sigma4",0.309197005341962,"X18",40
