"","fitted","parameter","generating","NA","set"
"242",-0.187837193119864,"k7",0.720803785209288,"X7",14
"243",3.13436253020911,"k7",2.6992605572341,"X7",14
"244",1.20609360131141,"k7",0.994613514769142,"X7",14
"245",0.476216131743624,"k7",0.424636932364339,"X7",14
"246",1.03036493494162,"k7",0.9886141636554,"X7",14
"247",-0.177838398594798,"k7",-0.14406890175595,"X7",14
"248",1.67518305795896,"k7",1.61069192164186,"X7",14
"249",2.76249510540367,"k7",2.12419798075404,"X7",14
"250",2.21862645439334,"k7",2.38071085499647,"X7",14
"251",0.17534424132584,"k7",-0.520986264371324,"X7",14
"252",2.10335617161368,"k7",1.98268681496973,"X7",14
"253",0.072158104876634,"k7",0.171229342560593,"X7",15
"254",0.147995918190603,"k7",-0.276163529460799,"X7",15
"255",-0.138577000658014,"k7",0.0317525077176264,"X7",15
"256",1.06606138549992,"k7",0.940373929216687,"X7",15
"257",-0.500594593662098,"k7",-0.474560483420121,"X7",15
"258",0.376990559320383,"k7",0.762702291037948,"X7",15
"259",-1.07159851258848,"k7",-0.836734283591588,"X7",15
"260",0.0240460879731849,"k7",0.314360330603239,"X7",15
"261",2.02989732841174,"k7",1.98337650106771,"X7",15
"262",2.3657435562437,"k7",2.80485568370185,"X7",15
"263",1.46431473555356,"k7",1.45903673389971,"X7",15
"264",1.94932642114769,"k7",1.51536430155321,"X7",15
"265",-0.561580157579425,"k7",-0.28163592118301,"X7",15
"266",0.690620190589053,"k7",0.645695386086603,"X7",15
"267",0.105921997358418,"k7",0.087007974275051,"X7",15
"268",0.221925469258805,"k7",0.0490716278153137,"X7",15
"269",0.110903684669746,"k7",0.556196326946835,"X7",15
"270",0.922366234360826,"k7",0.951467895405843,"X7",15
"271",1.38922922645898,"k7",1.32196256792159,"X7",16
"272",1.25329589239924,"k7",1.15081951701668,"X7",16
"273",1.13106154762412,"k7",1.10214331123407,"X7",16
"274",0.848204117436588,"k7",0.868594789005332,"X7",16
"275",1.11410526803665,"k7",0.96625797388411,"X7",16
"276",0.142465163486555,"k7",0.616659029033221,"X7",16
"277",-0.373860573382117,"k7",0.0782187876355512,"X7",16
"278",0.726788038594666,"k7",0.790385350411325,"X7",16
"279",0.146500873043207,"k7",0.407452749415418,"X7",16
"280",0.488092609567456,"k7",0.532591137074747,"X7",16
"281",0.102242881934704,"m1",0.0899293564463094,"X8",16
"282",0.202004320615363,"m1",0.119250525135556,"X8",16
"283",-0.935885416603304,"m1",-0.833074810801792,"X8",16
"284",-0.139014030657147,"m1",-0.175679038761755,"X8",16
"285",-0.315229158150334,"m1",-0.367918714265251,"X8",16
"286",-0.155796950284293,"m1",-0.157935903049001,"X8",16
"287",0.89399569911477,"m1",0.853549166216608,"X8",16
"288",0.269724956068327,"m1",0.268985436174362,"X8",16
"289",-0.449787117624852,"m1",-0.402710461240078,"X8",17
"290",-0.211830265447273,"m1",-0.214041765062725,"X8",17
"291",0.0791708096853521,"m1",0.0478630175051268,"X8",17
"292",0.147765158380638,"m1",0.150995005782314,"X8",17
"293",0.524329843632561,"m1",0.560960942769275,"X8",17
"294",0.0609145873273999,"m1",0.0898231997820457,"X8",17
"295",-0.165234288302157,"m1",-0.144229718972256,"X8",17
"296",-0.261595508622868,"m1",-0.274940443340306,"X8",17
"297",-0.223834142764841,"m1",-0.22473013497031,"X8",17
"298",-0.0205011399868901,"m1",0.00650958009372454,"X8",17
"299",-0.0376152041416046,"m1",-0.00117715136291466,"X8",17
"300",0.309822139183144,"m1",0.282777300862192,"X8",17
"301",0.533590638938543,"m1",0.451756912921511,"X8",17
"302",-0.219294118352666,"m1",-0.219220996728321,"X8",17
"303",-0.0784680075353411,"m1",-0.0763852143095322,"X8",17
"304",0.69511375791207,"m1",0.710836108374868,"X8",17
"305",-0.676495369002088,"m1",-0.699431557815855,"X8",17
"306",0.00582976788827632,"m1",0.033111099878358,"X8",17
"307",0.61027693941742,"m1",0.615403679774009,"X8",18
"308",-0.357807910563851,"m1",-0.388220974322522,"X8",18
"309",0.866213251399606,"m1",0.914362906274805,"X8",18
"310",-0.170424178184464,"m1",-0.173738806040275,"X8",18
"311",-0.313585950078303,"m1",-0.317294496940162,"X8",18
"312",0.352228986443391,"m1",0.321829501250156,"X8",18
"313",0.192166183726819,"m1",0.208533445878043,"X8",18
"314",0.435272045162188,"m1",0.451032169187971,"X8",18
"315",0.347646112349091,"m1",0.370691263365371,"X8",18
"316",-0.0339425222644437,"m1",-0.0356151718196265,"X8",18
"317",0.100950627183632,"m1",0.0767476654841568,"X8",18
"318",0.00591759601858614,"m1",0.021519123485977,"X8",18
"319",-0.387719602922361,"m1",-0.4032723580068,"X8",18
"320",0.638088554749797,"m1",0.567476505938615,"X8",18
"321",0.473035570717552,"m2",0.542074229258961,"X9",18
