"","fitted","parameter","generating","NA","set"
"267",0.892538925522042,"k7",0.776765353866803,"X7",15
"268",1.1848030668622,"k7",1.09473736433495,"X7",15
"269",0.938387038210993,"k7",0.971334529503171,"X7",15
"270",1.45641157859228,"k7",1.3329095483201,"X7",15
"271",2.5303338193725,"k7",1.578003421693,"X7",16
"272",1.82391545449904,"k7",1.81320851121543,"X7",16
"273",1.54760255281029,"k7",1.34028468376721,"X7",16
"274",1.56050976203253,"k7",1.62058229052764,"X7",16
"275",1.84910717492046,"k7",1.83454900370421,"X7",16
"276",1.59081665379203,"k7",1.61066053831695,"X7",16
"277",1.02478013963524,"k7",1.13508672346318,"X7",16
"278",1.07839462108393,"k7",1.17355935641611,"X7",16
"279",2.26072241019291,"k7",2.1239130286523,"X7",16
"280",2.02590431788657,"k7",1.97289893718353,"X7",16
"281",0.110467081419601,"m1",0.124766400574497,"X8",16
"282",-0.015173094911946,"m1",-0.0335976690369673,"X8",16
"283",0.0352488515060151,"m1",0.0777567267439279,"X8",16
"284",0.18568663373396,"m1",0.172862438136219,"X8",16
"285",0.0376384063630922,"m1",0.0310423892697426,"X8",16
"286",0.00143393000196355,"m1",-0.000282591311289618,"X8",16
"287",-0.00737997614381275,"m1",3.66125006368567e-05,"X8",16
"288",0.172581062542113,"m1",0.158623060565745,"X8",16
"289",0.391039644430062,"m1",0.34831460347465,"X8",17
"290",0.0777351527073287,"m1",0.0984522335820389,"X8",17
"291",0.0157504269101783,"m1",0.024944979779931,"X8",17
"292",-0.000971964770085202,"m1",0.0220439646807253,"X8",17
"293",0.0486164505651974,"m1",0.043346113331507,"X8",17
"294",-0.0325910109226396,"m1",-0.0359531091033664,"X8",17
"295",0.0129716936024732,"m1",-0.00566621393702393,"X8",17
"296",0.0148558605489371,"m1",0.0106499782795608,"X8",17
"297",-0.00833381877965472,"m1",-0.00459661557778089,"X8",17
"298",0.201697925650488,"m1",0.197518191569775,"X8",17
"299",-0.00736737637375973,"m1",-0.0129036590406956,"X8",17
"300",0.311541200790117,"m1",0.327414481858394,"X8",17
"301",0.0703393762916725,"m1",0.0583429614967835,"X8",17
"302",0.0662191342967056,"m1",0.0823752362837609,"X8",17
"303",0.0913141232723405,"m1",0.0639054215549661,"X8",17
"304",-0.0263498109725932,"m1",-0.00570311645918316,"X8",17
"305",0.0914255458516071,"m1",0.0985750382513638,"X8",17
"306",0.166470610689412,"m1",0.105757763691703,"X8",17
"307",0.158804126034871,"m1",0.162637260732317,"X8",18
"308",0.0204907276378137,"m1",0.0369589929844925,"X8",18
"309",-0.183045050370058,"m1",-0.166532363650554,"X8",18
"310",-0.0109743870657065,"m1",-0.0126669543908165,"X8",18
"311",-0.406600518395173,"m1",-0.394488242131318,"X8",18
"312",-0.0412632146334025,"m1",-0.0410750131622036,"X8",18
"313",0.0339672644672582,"m1",0.0272343161700764,"X8",18
"314",-0.109340458324047,"m1",-0.0922796210352106,"X8",18
"315",-0.043101798585544,"m1",-0.00565572191138058,"X8",18
"316",-0.104948613011312,"m1",-0.137595124902847,"X8",18
"317",-0.199081271837712,"m1",-0.201229997001185,"X8",18
"318",-0.0361457004535666,"m1",-0.0576906749063153,"X8",18
"319",0.235106663395115,"m1",0.224884447694576,"X8",18
"320",-0.0795999007204024,"m1",-0.0898438327577778,"X8",18
"321",0.125106667538527,"m2",0.137192849153362,"X9",18
"322",0.317520542066098,"m2",0.360223281548258,"X9",18
