"","fitted","parameter","generating","NA","set"
"152",1.50954765646033,"bound4",1.50590728769598,"X4",14
"153",3.49615775079674,"bound4",3.41116623015348,"X4",14
"154",0.935839686647001,"bound4",0.937831046791675,"X4",14
"155",1.49368692302086,"bound4",1.50039075469703,"X4",15
"156",1.84637498615585,"bound4",1.8381107077918,"X4",15
"157",3.00936316072689,"bound4",2.96640642034388,"X4",15
"158",2.29573137557063,"bound4",2.26129186796272,"X4",15
"159",2.6519552578722,"bound4",2.64912787731385,"X4",15
"160",1.96164234414432,"bound4",1.92271175460458,"X4",15
"161",3.67045649196928,"bound5",3.51613963908322,"X5",15
"162",0.779419168017508,"bound5",0.779956752503958,"X5",15
"163",5.07465859699305,"bound5",5.06649421954754,"X5",15
"164",4.22394528033155,"bound5",4.23669704407746,"X5",15
"165",5.72774106364124,"bound5",5.67576827936663,"X5",15
"166",3.43272972723553,"bound5",3.41150953255036,"X5",16
"167",2.83945182707062,"bound5",2.80631071800535,"X5",16
"168",3.66494171198789,"bound5",3.51737878998854,"X5",16
"169",3.352410792055,"bound5",3.32646922095479,"X5",16
"170",3.46349178986044,"bound5",3.47867018949143,"X5",16
"171",5.94221138207799,"bound5",5.99571045856647,"X5",16
"172",3.50427242255394,"bound5",3.53350949230728,"X5",16
"173",3.12160042396559,"bound5",3.15618146292222,"X5",16
"174",3.91765131342697,"bound5",3.81144193254873,"X5",16
"175",3.84986369151668,"bound5",3.83727049479333,"X5",16
"176",2.54277095395905,"bound5",2.56291859232124,"X5",16
"177",2.91702338989336,"bound5",2.96480351449144,"X5",17
"178",3.980728818665,"bound5",3.92917480848874,"X5",17
"179",4.49238679227233,"bound5",4.5018922551956,"X5",17
"180",4.95335953676624,"bound5",4.92760842394495,"X5",17
"181",9.77127793064625,"bound5",7.16388623976511,"X5",17
"182",4.62806242428464,"bound5",4.64212962290332,"X5",17
"183",2.9486034688694,"bound5",2.94428748811868,"X5",17
"184",3.28272028155459,"bound5",3.2237856666991,"X5",17
"185",4.46127486262433,"bound5",4.43556138908702,"X5",17
"186",2.89018394971749,"bound5",2.89219378760893,"X5",17
"187",3.35526144772749,"bound5",3.31500917192693,"X5",17
"188",1.71482154570626,"bound5",1.70464404015718,"X5",18
"189",4.96965554081259,"bound5",4.93561957039451,"X5",18
"190",3.35591067940468,"bound5",3.34060575635191,"X5",18
"191",1.9951434433132,"bound5",1.91829515658637,"X5",18
"192",2.40220775335571,"bound5",2.41280076931085,"X5",18
"193",5.02994406031183,"bound5",4.9119384096131,"X5",18
"194",3.52612968428709,"bound5",3.48857209508817,"X5",18
"195",1.742991615376,"bound5",1.74181537787127,"X5",18
"196",4.28136336731379,"bound5",4.3279601747871,"X5",18
"197",3.56292271712612,"bound5",3.5329813411049,"X5",18
"198",3.85202641955922,"bound5",3.79311153755109,"X5",18
"199",3.11884906095667,"bound5",3.11349026540781,"X5",19
"200",2.38151577290562,"bound5",2.33892819692537,"X5",19
"201",4.1644416115562,"bound6",3.99917546333144,"X6",19
"202",3.92184246772536,"bound6",3.96470725866759,"X6",19
