"","fitted","parameter","generating","NA","set"
"476",0.648058092141774,"m5",0.85674410143547,"X12",26
"477",1.23839899639136,"m5",1.27422633970121,"X12",26
"478",0.805156033736869,"m5",0.825101055673149,"X12",26
"479",1.28366117405069,"m5",1.29857428148052,"X12",26
"480",1.31986907130123,"m5",1.30474030322354,"X12",26
"481",1.95030155566091,"m6",1.68642339073712,"X13",26
"482",2.00601243194125,"m6",1.88741878302828,"X13",26
"483",1.49565514967901,"m6",1.47207284076938,"X13",26
"484",0.715116767277476,"m6",0.768590870207596,"X13",26
"485",2.08386412619809,"m6",1.88250741040569,"X13",26
"486",0.887148895584165,"m6",1.07346990357885,"X13",26
"487",1.31707311109367,"m6",1.36409569016242,"X13",26
"488",0.981807623598015,"m6",1.33652736925951,"X13",26
"489",1.87892622673068,"m6",1.69021600727801,"X13",26
"490",2.13297110837467,"m6",1.72652550516879,"X13",26
"491",1.39721857612823,"m6",1.49434612194839,"X13",26
"492",1.97249076651988,"m6",1.85178179119946,"X13",26
"493",1.56786210218659,"m6",1.56126937583435,"X13",26
"494",1.89285641294364,"m6",1.62936313433919,"X13",26
"495",1.83266497786564,"m6",1.53325760099315,"X13",27
"496",2.28043896835084,"m6",2.15011339792068,"X13",27
"497",1.04110128169956,"m6",1.23414585446503,"X13",27
"498",0.949425342230583,"m6",0.995927813779321,"X13",27
"499",2.34800766970239,"m6",1.94084212025369,"X13",27
"500",1.96566929416272,"m6",2.0925939355485,"X13",27
"501",1.3641464963735,"m6",1.41052407579839,"X13",27
"502",0.992332379886062,"m6",0.955396087290164,"X13",27
"503",1.86273301026851,"m6",1.85740263499534,"X13",27
"504",1.27986850770619,"m6",1.31402095783154,"X13",27
"505",1.27235739416273,"m6",1.49563907408925,"X13",27
"506",2.0492963653997,"m6",1.95943072714626,"X13",27
"507",2.06598296345024,"m6",1.97149574401471,"X13",27
"508",1.425337434822,"m6",1.1645410244258,"X13",27
"509",1.19433179030635,"m6",1.21481517531598,"X13",27
"510",1.71046800993945,"m6",1.61783726089401,"X13",27
"511",1.66231808121864,"m6",1.68529746166418,"X13",27
"512",1.36907950985184,"m6",1.37210618713622,"X13",27
"513",1.26714929194385,"m6",1.26716223300336,"X13",27
"514",2.01237702316412,"m6",1.93446243593076,"X13",28
"515",0.814328046170705,"m6",0.86101737518377,"X13",28
"516",1.24419510722488,"m6",1.62419066091063,"X13",28
"517",2.21438957400949,"m6",1.64597597514289,"X13",28
"518",1.40232491092178,"m6",1.55930590253162,"X13",28
"519",1.58585549980972,"m6",1.6372697865698,"X13",28
"520",1.56507488436508,"m6",1.57798412237636,"X13",28
"521",1.39588556191464,"m7",1.39815267021455,"X14",28
"522",1.99763184876452,"m7",1.9997965272597,"X14",28
"523",1.99050930991279,"m7",1.93420458777045,"X14",28
"524",1.63584814062443,"m7",1.43785305805844,"X14",28
"525",1.59591091672703,"m7",1.5492684251548,"X14",28
"526",2.0157573438069,"m7",2.07981045453452,"X14",28
"527",1.74660995725882,"m7",1.89631394728292,"X14",28
"528",1.37337925988507,"m7",1.83827858352634,"X14",28
"529",2.02355245792282,"m7",2.17518878450399,"X14",28
"530",2.61308348585114,"m7",2.04836601627923,"X14",28
"531",1.47638981442354,"m7",1.6719576224822,"X14",28
"532",1.49621990153611,"m7",1.46876552037706,"X14",28
"533",2.31604299485372,"m7",2.13890539507404,"X14",29
"534",2.49185399727384,"m7",2.08298636793553,"X14",29
"535",1.93513754798863,"m7",1.65653485785573,"X14",29
"536",1.67027941082971,"m7",1.75423120144333,"X14",29
"537",0.99061890494285,"m7",1.17094397060376,"X14",29
"538",1.32970585042504,"m7",1.58795611582663,"X14",29
"539",2.21438785103359,"m7",1.78842086506817,"X14",29
"540",2.2202281608688,"m7",2.06806527147144,"X14",29
"541",1.86698620999489,"m7",1.92526446745484,"X14",29
"542",1.30447011503737,"m7",1.30908178543019,"X14",29
"543",1.71834345198607,"m7",1.71983418503054,"X14",29
"544",1.91426173934178,"m7",1.78900284998906,"X14",29
"545",1.50791262913498,"m7",1.90214989342825,"X14",29
"546",2.64001965222914,"m7",2.38060830946031,"X14",29
"547",1.9689319068196,"m7",2.17679743505039,"X14",29
"548",1.83945779104537,"m7",1.5383714237324,"X14",29
"549",1.14510808916623,"m7",1.1437956781607,"X14",29
"550",1.4710496055329,"m7",2.11434256085477,"X14",29
"551",1.42489652820454,"m7",1.6195397710476,"X14",29
"552",1.51194941118825,"m7",1.38680550116724,"X14",30
"553",1.41026241871308,"m7",1.43735815116917,"X14",30
"554",2.55444803631985,"m7",2.01280279266957,"X14",30
"555",1.46458094655465,"m7",1.73999770570955,"X14",30
"556",4.33578885884882,"m7",2.92629996266165,"X14",30
"557",2.76346296715545,"m7",1.63255637148189,"X14",30
"558",1.87566919107168,"m7",2.08756773263415,"X14",30
"559",1.54754251415355,"m7",1.66384176295919,"X14",30
"560",2.46307395264754,"m7",1.8609711723297,"X14",30
"561",1.30817582496473,"sigma1",1.28892672177239,"X15",30
"562",2.43265095448832,"sigma1",2.27010049730786,"X15",30
"563",2.04754257906496,"sigma1",2.02978005314819,"X15",30
"564",1.65836306244896,"sigma1",1.63678481153451,"X15",30
"565",1.23096003165525,"sigma1",1.28348290071208,"X15",30
"566",1.62848133932818,"sigma1",1.54618281385712,"X15",30
"567",1.34494921601633,"sigma1",1.39877606626149,"X15",30
"568",1.77566968333523,"sigma1",1.96791731264036,"X15",30
"569",2.05201443950612,"sigma1",2.03344224690938,"X15",30
"570",0.495785512378446,"sigma1",0.49357671058946,"X15",30
"571",2.0757607372663,"sigma1",1.91948502752824,"X15",31
"572",0.970946720359105,"sigma1",0.979432644621053,"X15",31
"573",1.77976564088319,"sigma1",1.68390615170016,"X15",31
"574",1.70289263918558,"sigma1",1.57626113982274,"X15",31
"575",1.30859440619262,"sigma1",1.40101033989121,"X15",31
"576",1.19525229138782,"sigma1",1.33241036201174,"X15",31
"577",1.16538874221355,"sigma1",1.13533892542283,"X15",31
"578",1.53403529050953,"sigma1",1.61431981154483,"X15",31
"579",1.26998038471863,"sigma1",1.34881999064002,"X15",31
"580",1.57631656512858,"sigma1",1.70224774422878,"X15",31
"581",2.10163924244505,"sigma1",2.12875227806427,"X15",31
"582",1.46587776227586,"sigma1",1.23954214617667,"X15",31
"583",1.29821465527181,"sigma1",1.29498656622092,"X15",31
"584",1.14208887400245,"sigma1",1.06816777283238,"X15",31
"585",1.63555326623854,"sigma1",1.77083517029557,"X15",31
"586",0.880977184921135,"sigma1",0.848500316691237,"X15",31
"587",1.22350779581887,"sigma1",1.25499551461812,"X15",31
"588",1.09836981994816,"sigma1",1.05315254509566,"X15",31
"589",1.53571293805918,"sigma1",1.44752431069429,"X15",31
"590",1.32403123559748,"sigma1",1.32705846463813,"X15",32
"591",1.66669381755544,"sigma1",1.58213759904159,"X15",32
"592",1.17088716929337,"sigma1",1.14784645164471,"X15",32
"593",1.49262419640423,"sigma1",1.56409366779607,"X15",32
"594",1.74003075272284,"sigma1",1.4854863223186,"X15",32
"595",1.76115626849342,"sigma1",1.60485212552466,"X15",32
"596",1.83138524344708,"sigma1",1.62497930760352,"X15",32
"597",1.94940169222039,"sigma1",2.30509983677926,"X15",32
"598",1.93962768204321,"sigma1",1.84665575512945,"X15",32
"599",2.9871408859643,"sigma1",2.36780811693624,"X15",32
"600",1.62289343126384,"sigma1",1.56949243835102,"X15",32
"601",1.11893081894028,"sigma2",1.22201012531507,"X16",32
"602",1.00652773149869,"sigma2",0.964028837226736,"X16",32
"603",0.972863260837761,"sigma2",1.05812175921597,"X16",32
"604",0.992495287332613,"sigma2",1.04834472817721,"X16",32
"605",0.829749742172067,"sigma2",0.918755947709444,"X16",32
"606",0.791228864356277,"sigma2",0.804044287169125,"X16",32
"607",1.07433439571138,"sigma2",1.15068235931241,"X16",32
"608",0.964561622254796,"sigma2",0.88565696572431,"X16",32
"609",1.9093776412765,"sigma2",1.99934238892812,"X16",33
"610",0.207664041095884,"sigma2",0.19893598272006,"X16",33
"611",1.27417071217462,"sigma2",1.21385255929488,"X16",33
"612",0.917894793179317,"sigma2",0.968549321313781,"X16",33
"613",1.12327413833486,"sigma2",1.14699260459815,"X16",33
"614",1.32011119342659,"sigma2",1.16983053937101,"X16",33
"615",1.18521138082222,"sigma2",1.34535321534211,"X16",33
"616",0.963390271897538,"sigma2",1.12402228315274,"X16",33
"617",0.995449241942287,"sigma2",0.826256265789401,"X16",33
"618",1.49937303546721,"sigma2",1.41341620199973,"X16",33
"619",1.03959323462769,"sigma2",1.16199383989908,"X16",33
"620",1.24406659068788,"sigma2",1.28888298157668,"X16",33
"621",1.09233997508284,"sigma2",1.04004804403209,"X16",33
"622",1.37517421412439,"sigma2",1.18807587549128,"X16",33
"623",1.14489316092735,"sigma2",1.1840224164633,"X16",33
"624",0.8675318088782,"sigma2",0.853268756741559,"X16",33
"625",1.49572137690915,"sigma2",1.62050520985005,"X16",33
"626",0.609102351103489,"sigma2",0.618629250595645,"X16",33
"627",1.12660937879425,"sigma2",1.18359602315679,"X16",33
"628",0.802470460782466,"sigma2",0.82516020032929,"X16",34
"629",1.26229649671281,"sigma2",1.21747682266235,"X16",34
"630",1.12699419668426,"sigma2",1.14716315252584,"X16",34
"631",0.936078535161937,"sigma2",0.935680355911367,"X16",34
"632",0.89560760782584,"sigma2",0.904728071572758,"X16",34
"633",0.866124241716064,"sigma2",0.853795552096407,"X16",34
"634",1.13932505591868,"sigma2",1.09855688995801,"X16",34
"635",1.02158188244081,"sigma2",0.949020170063541,"X16",34
"636",1.27932239440454,"sigma2",1.21805790199457,"X16",34
"637",1.35589805535512,"sigma2",1.41304124763359,"X16",34
"638",1.34636001369943,"sigma2",1.30117371516888,"X16",34
"639",1.7210118938409,"sigma2",1.51260031808775,"X16",34
"640",0.804182432044133,"sigma2",0.773178110747019,"X16",34
"641",1.09543568679862,"sigma3",1.19802601717282,"X17",34
"642",0.917065834105413,"sigma3",0.899078050922704,"X17",34
"643",0.962171689394656,"sigma3",1.03275943920432,"X17",34
"644",0.936651256435887,"sigma3",0.929487301751395,"X17",34
"645",0.73734545856173,"sigma3",0.740921211180267,"X17",34
"646",0.59647073559453,"sigma3",0.644757812175308,"X17",34
"647",0.520385994078478,"sigma3",0.536268872299128,"X17",35
"648",0.71092977044533,"sigma3",0.658334022184879,"X17",35
"649",0.54931971254928,"sigma3",0.517749217555374,"X17",35
"650",0.205492170436869,"sigma3",0.186192555202758,"X17",35
"651",0.673656138001732,"sigma3",0.605957910974989,"X17",35
"652",0.219041897798781,"sigma3",0.217002050267136,"X17",35
"653",0.347166378990842,"sigma3",0.337588333987838,"X17",35
"654",0.960895146394195,"sigma3",0.899564373084163,"X17",35
"655",1.02633123315172,"sigma3",1.0788922197201,"X17",35
"656",0.803753684490523,"sigma3",0.852898765608478,"X17",35
"657",0.589274184301203,"sigma3",0.559982978003558,"X17",35
"658",1.00537758860466,"sigma3",1.01299534728997,"X17",35
"659",0.434578460737725,"sigma3",0.436605014804058,"X17",35
"660",1.1880517518493,"sigma3",1.20655455685256,"X17",35
"661",0.852070875111977,"sigma3",0.787543939061088,"X17",35
"662",0.908738819591269,"sigma3",0.90100736569323,"X17",35
"663",0.418373121355298,"sigma3",0.428900236891335,"X17",35
"664",0.290792863033547,"sigma3",0.29443031035913,"X17",35
"665",1.25360097554189,"sigma3",1.26486791068904,"X17",35
"666",0.333310420565908,"sigma3",0.358643683100109,"X17",36
"667",0.828977157520266,"sigma3",0.830966694803241,"X17",36
"668",0.761310594604607,"sigma3",0.761321324421688,"X17",36
"669",0.934993572574318,"sigma3",0.946662236890394,"X17",36
"670",1.12699018827118,"sigma3",1.04807535170733,"X17",36
"671",0.743373799003264,"sigma3",0.705705278767616,"X17",36
"672",0.713706033824747,"sigma3",0.762682528714157,"X17",36
"673",0.86610467019913,"sigma3",0.839851500672655,"X17",36
"674",0.806792923360181,"sigma3",0.837359808003998,"X17",36
"675",0.944273563618063,"sigma3",0.9046424126289,"X17",36
"676",1.24561860402176,"sigma3",1.1558674409135,"X17",36
"677",0.69524583750285,"sigma3",0.655994953158045,"X17",36
"678",0.595185903314691,"sigma3",0.565754418597231,"X17",36
"679",1.50589184306037,"sigma3",1.40159278868803,"X17",36
"680",0.386576244318595,"sigma3",0.371474571860184,"X17",36
"681",1.04578342792875,"sigma4",0.971263183401577,"X18",36
"682",0.714373330459782,"sigma4",0.72375605314213,"X18",36
"683",0.125617209928235,"sigma4",0.125463190176414,"X18",36
"684",0.775246515511761,"sigma4",0.736340186003667,"X18",36
"685",0.327476264591813,"sigma4",0.32934145844609,"X18",37
"686",0.459225864032278,"sigma4",0.372451779683432,"X18",37
"687",0.484734520051949,"sigma4",0.464790329176092,"X18",37
"688",0.452315919378094,"sigma4",0.445405135797532,"X18",37
"689",0.419811871109404,"sigma4",0.396176241677676,"X18",37
"690",0.156165306389513,"sigma4",0.144835706088102,"X18",37
"691",0.289341218846966,"sigma4",0.300120089931259,"X18",37
"692",0.173935331374239,"sigma4",0.171015967890206,"X18",37
"693",0.180201512214061,"sigma4",0.168640478237354,"X18",37
"694",0.448402864359212,"sigma4",0.433484863497859,"X18",37
"695",0.767509795510267,"sigma4",0.774542906309823,"X18",37
"696",0.577678631616529,"sigma4",0.588272612395792,"X18",37
"697",0.323349290668076,"sigma4",0.329077214546019,"X18",37
"698",0.136136743699748,"sigma4",0.136773153402706,"X18",37
"699",0.291232093827949,"sigma4",0.290657515785396,"X18",37
"700",0.687020339900442,"sigma4",0.64030421959414,"X18",37
"701",0.682845374190861,"sigma4",0.637868201929796,"X18",37
"702",0.490048679669095,"sigma4",0.500328226408498,"X18",37
"703",1.386118275091e-05,"sigma4",0.00106529926500132,"X18",37
"704",0.277620333475664,"sigma4",0.274346088855161,"X18",38
"705",0.253951460691252,"sigma4",0.265252806877727,"X18",38
"706",0.328881760548737,"sigma4",0.327562557448024,"X18",38
"707",0.627694941950202,"sigma4",0.638468972982553,"X18",38
"708",0.524321167162678,"sigma4",0.531931026114284,"X18",38
"709",0.575936143721901,"sigma4",0.597165952168794,"X18",38
"710",0.855772448518838,"sigma4",0.858812712108346,"X18",38
"711",0.572080803053589,"sigma4",0.548547192991455,"X18",38
"712",0.353410586039979,"sigma4",0.417062332369894,"X18",38
"713",0.468012798843891,"sigma4",0.453612279006652,"X18",38
"714",0.450163591939055,"sigma4",0.467017779953468,"X18",38
"715",0.380716853760629,"sigma4",0.453673864755963,"X18",38
"716",0.278976405078949,"sigma4",0.285331643178799,"X18",38
"717",0.637488226694942,"sigma4",0.615468015856401,"X18",38
"718",0.242714321584107,"sigma4",0.263544938526039,"X18",38
"719",0.739505539987052,"sigma4",0.714665614444686,"X18",38
"720",0.265371188019129,"sigma4",0.246370226899373,"X18",38
"721",1.61008043815666,"exp",1.095487201401,"X19",38
"722",2.4095925560083,"exp",2.51785375168742,"X19",38
"723",1.63127419546968,"exp",1.54357215108633,"X19",39
"724",1.83910458494373,"exp",1.8241723781502,"X19",39
"725",2.08144815173899,"exp",2.2823655562161,"X19",39
"726",3.5238345459232,"exp",3.70951490298438,"X19",39
"727",2.65549452198507,"exp",2.38940037782004,"X19",39
"728",3.25693466255152,"exp",2.98201852635809,"X19",39
"729",2.83534548118736,"exp",2.75058119155543,"X19",39
"730",1.72928424252461,"exp",1.54821373681564,"X19",39
"731",2.76634716260069,"exp",2.70150116200295,"X19",39
"732",1.17821830477143,"exp",1.19300469016064,"X19",39
"733",3.77432280589975,"exp",3.72649266700613,"X19",39
"734",1.44716697624913,"exp",1.75380988928154,"X19",39
"735",2.98983800094288,"exp",2.74402237192543,"X19",39
"736",1.3203450161983,"exp",1.21197029478971,"X19",39
"737",2.78554864506761,"exp",1.96371796825346,"X19",39
"738",1.80200105301219,"exp",1.81514018399168,"X19",39
"739",1.92456414492419,"exp",2.00796143963697,"X19",39
"740",2.76146976821738,"exp",2.48987578638917,"X19",39
"741",2.48881781443202,"exp",2.47981453895024,"X19",39
"742",1.10841013332875,"exp",1.35179936390333,"X19",40
"743",2.95869067320154,"exp",2.90668054093579,"X19",40
"744",1.3078066474405,"exp",1.30329363179919,"X19",40
"745",2.89783454207682,"exp",2.40397930285185,"X19",40
"746",1.03446810182008,"exp",1.67311289022296,"X19",40
"747",3.33146758220306,"exp",3.25681766469117,"X19",40
"748",1.54898205673004,"exp",2.05460220279363,"X19",40
"749",1.35883678351102,"exp",1.51241196494115,"X19",40
"750",1.39232729774978,"exp",1.33389556316227,"X19",40
"751",1.23513327571813,"exp",1.20415258935552,"X19",40
"752",1.57677021217117,"exp",1.52304477486361,"X19",40
"753",2.23723111756218,"exp",2.16323394577144,"X19",40
"754",2.31195114664884,"exp",2.41330041032563,"X19",40
"755",1.57833874634423,"exp",1.54946876009716,"X19",40
"756",2.81933591321426,"exp",2.57284780372926,"X19",40
"757",2.84364369382316,"exp",2.50423080662111,"X19",40
"758",1.97688151175205,"exp",1.94607075550412,"X19",40
"759",2.79268101916179,"exp",3.25730850455233,"X19",40
"760",2.18514520380784,"exp",2.28657281100599,"X19",40
