"","fitted","parameter","generating","NA","set"
"377",0.854999019612851,"m5",1.01840767003612,"X12",19
"378",1.11610715502591,"m5",1.06283390814954,"X12",19
"379",1.16469937946795,"m5",1.21487222155575,"X12",19
"380",0.927128485194678,"m5",1.02480099724832,"X12",19
"381",1.03738003170997,"m5",0.793273084592843,"X12",20
"382",0.961706139989926,"m5",1.16995156387923,"X12",20
"383",1.27809921104667,"m5",1.32612535123929,"X12",20
"384",1.15727425851763,"m5",1.10441939574155,"X12",20
"385",1.68855376689752,"m6",1.7906895978486,"X13",20
"386",1.92156065548053,"m6",1.81433833609831,"X13",20
"387",1.51311059814414,"m6",1.46489153324836,"X13",20
"388",2.82988854354191,"m6",1.83232978156231,"X13",20
"389",1.73409238591395,"m6",1.64484100369174,"X13",20
"390",1.72624221039401,"m6",1.41263143185145,"X13",20
"391",1.38207829914685,"m6",1.3452700151639,"X13",20
"392",1.45359054666611,"m6",1.40598045933152,"X13",20
"393",1.52665767151733,"m6",1.51503628263767,"X13",20
"394",1.0267498501639,"m6",1.33456211830604,"X13",20
"395",1.35973853722204,"m6",1.33677259002795,"X13",20
"396",1.46569365315743,"m6",1.58281929145384,"X13",20
"397",1.49677034646921,"m6",1.51780279030015,"X13",20
"398",1.89557291965845,"m6",1.68303250333096,"X13",20
"399",1.4351810731711,"m6",1.45616143621544,"X13",20
"400",1.7610471765018,"m6",1.82643887127542,"X13",20
"401",1.61521863638869,"m6",1.65409778807591,"X13",21
"402",1.88489093793988,"m6",1.8516148466673,"X13",21
"403",1.45196787808173,"m6",1.47084387429143,"X13",21
"404",1.48290277426662,"m6",1.47511525481453,"X13",21
"405",1.37882735984653,"m6",1.34748221444209,"X13",21
"406",1.18613442403101,"m6",1.13054145811862,"X13",21
"407",1.76522434207372,"m6",1.75794468992883,"X13",21
"408",1.63704321430526,"m6",1.5252336358501,"X13",21
"409",1.43539053304623,"m6",1.51650629426609,"X13",21
"410",1.51748917411237,"m6",1.44288752768023,"X13",21
"411",1.4765003868061,"m6",1.51479390599467,"X13",21
"412",1.98987227552329,"m6",1.85393392878881,"X13",21
