"","fitted","parameter","generating","NA","set"
"633",0.933264400137444,"sigma2",0.982749256864478,"X16",36
"634",0.910956336963585,"sigma2",0.94835399611754,"X16",36
"635",1.02522991898373,"sigma2",1.04801426350964,"X16",36
"636",1.28498369139035,"sigma2",1.21326518216532,"X16",36
"637",0.940542534489492,"sigma2",1.22677328860183,"X16",36
"638",0.973942405112281,"sigma2",0.961076709211883,"X16",36
"639",0.953888318062047,"sigma2",0.85280911138724,"X16",36
"640",0.865141569731119,"sigma2",0.947273495318072,"X16",36
"641",0.685738053241058,"sigma3",0.717033583768078,"X17",36
"642",0.656074671932374,"sigma3",0.708580109287123,"X17",36
"643",0.783392940284926,"sigma3",0.870624067009467,"X17",36
"644",0.678589211327705,"sigma3",0.729281341614682,"X17",36
"645",0.743704882601571,"sigma3",0.7269387160936,"X17",36
"646",0.86549215548636,"sigma3",0.898321190029726,"X17",36
"647",0.903746410553972,"sigma3",0.851760022384635,"X17",36
"648",1.01445403095897,"sigma3",0.88654684428812,"X17",36
"649",1.0129761614834,"sigma3",1.02605023575139,"X17",37
"650",0.960265318289403,"sigma3",0.853246320157383,"X17",37
"651",0.771249239924106,"sigma3",0.830568838458264,"X17",37
